 C2 CompilerThre 15501  3162.837627:        562                                                               LLC-loads:      7f1fdc9827ca CodeHeap::search_freelist+0x7a (/home/upmem0054/hwanhong/jdk-17.0.1/lib/server/libjvm.so)
            java 15471  3166.713278:       3891                                                        L1-dcache-stores:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.713288:        566                                                               LLC-loads:      7f1fc537c91c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15470.map)
            java 15471  3166.713292:       3904                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.713339:        565                                                               LLC-loads:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.713390:        565                                                               LLC-loads:      7f1fc537c952 int pim.algorithm.TreeNode.search(int)+0x92 (/tmp/perf-15470.map)
            java 15471  3166.713394:       3897                                                              mem-stores:      7f1fc537c91c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15470.map)
            java 15471  3166.713440:        565                                                               LLC-loads:      7f1fc537c952 int pim.algorithm.TreeNode.search(int)+0x92 (/tmp/perf-15470.map)
            java 15471  3166.713488:        567                                                               LLC-loads:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.713495:       3892                                                              mem-stores:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.713529:       3904                                                        L1-dcache-stores:      7f1fc537c90e int pim.algorithm.TreeNode.search(int)+0x4e (/tmp/perf-15470.map)
            java 15471  3166.713535:        572                                                               LLC-loads:      7f1fc537c90e int pim.algorithm.TreeNode.search(int)+0x4e (/tmp/perf-15470.map)
            java 15471  3166.713543:       3918                                                              mem-stores:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.713578:       3933                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.713587:        577                                                               LLC-loads:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.713632:       3955                                                        L1-dcache-stores:      7f1fc537c933 int pim.algorithm.TreeNode.search(int)+0x73 (/tmp/perf-15470.map)
            java 15471  3166.713639:        577                                                               LLC-loads:      7f1fc537c933 int pim.algorithm.TreeNode.search(int)+0x73 (/tmp/perf-15470.map)
            java 15471  3166.713645:       3949                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.713693:        575                                                               LLC-loads:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.713697:       3937                                                              mem-stores:      7f1fc537c98e int pim.algorithm.TreeNode.search(int)+0xce (/tmp/perf-15470.map)
            java 15471  3166.713749:        572                                                               LLC-loads:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.713750:       3928                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.713808:        566                                                               LLC-loads:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.713816:       3902                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.713853:       3774                                                        L1-dcache-stores:      7f1fc537c8e7 int pim.algorithm.TreeNode.search(int)+0x27 (/tmp/perf-15470.map)
            java 15471  3166.713858:        557                                                               LLC-loads:      7f1fc537c91c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15470.map)
            java 15471  3166.713869:       3790                                                              mem-stores:      7f1fc537c91c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15470.map)
            java 15471  3166.713906:       3752                                                        L1-dcache-stores:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.713910:        558                                                               LLC-loads:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.713921:       3766                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.713962:        558                                                               LLC-loads:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.713972:       3756                                                              mem-stores:      7f1fc537c91c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15470.map)
            java 15471  3166.714007:       3729                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.714011:        558                                                               LLC-loads:      7f1fc537c94d int pim.algorithm.TreeNode.search(int)+0x8d (/tmp/perf-15470.map)
            java 15471  3166.714024:       3754                                                              mem-stores:      7f1fc537c94d int pim.algorithm.TreeNode.search(int)+0x8d (/tmp/perf-15470.map)
            java 15471  3166.714058:       3738                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.714067:        560                                                               LLC-loads:      7f1fc537c90a int pim.algorithm.TreeNode.search(int)+0x4a (/tmp/perf-15470.map)
            java 15471  3166.714076:       3741                                                              mem-stores:      7f1fc537c901 int pim.algorithm.TreeNode.search(int)+0x41 (/tmp/perf-15470.map)
            java 15471  3166.714120:        556                                                               LLC-loads:      7f1fc537c96d int pim.algorithm.TreeNode.search(int)+0xad (/tmp/perf-15470.map)
            java 15471  3166.714126:       3729                                                              mem-stores:      7f1fc537c98e int pim.algorithm.TreeNode.search(int)+0xce (/tmp/perf-15470.map)
            java 15471  3166.714157:       3719                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.714174:        554                                                               LLC-loads:      7f1fc537c993 int pim.algorithm.TreeNode.search(int)+0xd3 (/tmp/perf-15470.map)
            java 15471  3166.714174:       3737                                                              mem-stores:      7f1fc537c993 int pim.algorithm.TreeNode.search(int)+0xd3 (/tmp/perf-15470.map)
            java 15471  3166.714208:       3759                                                        L1-dcache-stores:      7f1fc537c91c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15470.map)
            java 15471  3166.714223:        551                                                               LLC-loads:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.714224:       3762                                                              mem-stores:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.714270:        554                                                               LLC-loads:      7f1fc537c9c0 int pim.algorithm.TreeNode.search(int)+0x100 (/tmp/perf-15470.map)
            java 15471  3166.714273:       3769                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.714318:        560                                                               LLC-loads:      7f1fc537c90e int pim.algorithm.TreeNode.search(int)+0x4e (/tmp/perf-15470.map)
            java 15471  3166.714319:       3789                                                              mem-stores:      7f1fc537c90e int pim.algorithm.TreeNode.search(int)+0x4e (/tmp/perf-15470.map)
            java 15471  3166.714349:       3832                                                        L1-dcache-stores:      7f1fc537c9a6 int pim.algorithm.TreeNode.search(int)+0xe6 (/tmp/perf-15470.map)
            java 15471  3166.714370:        564                                                               LLC-loads:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.714413:       3846                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.714419:        563                                                               LLC-loads:      7f1fc537c90e int pim.algorithm.TreeNode.search(int)+0x4e (/tmp/perf-15470.map)
            java 15471  3166.714465:       3909                                                              mem-stores:      7f1fc537c976 int pim.algorithm.TreeNode.search(int)+0xb6 (/tmp/perf-15470.map)
            java 15471  3166.714468:        567                                                               LLC-loads:      7f1fc537c90e int pim.algorithm.TreeNode.search(int)+0x4e (/tmp/perf-15470.map)
            java 15471  3166.714497:       3900                                                        L1-dcache-stores:      7f1fc537c952 int pim.algorithm.TreeNode.search(int)+0x92 (/tmp/perf-15470.map)
            java 15471  3166.714512:       3897                                                              mem-stores:      7f1fc537c98e int pim.algorithm.TreeNode.search(int)+0xce (/tmp/perf-15470.map)
            java 15471  3166.714517:        569                                                               LLC-loads:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.714541:       3913                                                        L1-dcache-stores:      7f1fc537c90a int pim.algorithm.TreeNode.search(int)+0x4a (/tmp/perf-15470.map)
            java 15471  3166.714558:       3935                                                              mem-stores:      7f1fc537c96d int pim.algorithm.TreeNode.search(int)+0xad (/tmp/perf-15470.map)
            java 15471  3166.714565:        572                                                               LLC-loads:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.714613:       3983                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.714619:        577                                                               LLC-loads:      7f1fc537c91c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15470.map)
            java 15471  3166.714650:       3964                                                        L1-dcache-stores:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.714665:       3945                                                              mem-stores:      7f1fc537c9a6 int pim.algorithm.TreeNode.search(int)+0xe6 (/tmp/perf-15470.map)
            java 15471  3166.714673:        573                                                               LLC-loads:      7f1fc537c969 int pim.algorithm.TreeNode.search(int)+0xa9 (/tmp/perf-15470.map)
            java 15471  3166.714717:       3940                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.714725:        570                                                               LLC-loads:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.714747:       3923                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.714768:       3921                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.714774:        570                                                               LLC-loads:      7f1fc537c952 int pim.algorithm.TreeNode.search(int)+0x92 (/tmp/perf-15470.map)
            java 15471  3166.714821:       3923                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.714826:        572                                                               LLC-loads:      7f1fc537c9c1 int pim.algorithm.TreeNode.search(int)+0x101 (/tmp/perf-15470.map)
            java 15471  3166.714875:       3898                                                              mem-stores:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.714881:        572                                                               LLC-loads:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.714905:       3890                                                        L1-dcache-stores:      7f1fc537c90e int pim.algorithm.TreeNode.search(int)+0x4e (/tmp/perf-15470.map)
            java 15471  3166.714931:        567                                                               LLC-loads:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.714971:       3903                                                              mem-stores:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.714979:        568                                                               LLC-loads:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.715022:       3924                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.715029:        572                                                               LLC-loads:      7f1fc537c9c1 int pim.algorithm.TreeNode.search(int)+0x101 (/tmp/perf-15470.map)
            java 15471  3166.715054:       3922                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.715072:       3920                                                              mem-stores:      7f1fc537c91c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15470.map)
            java 15471  3166.715080:        574                                                               LLC-loads:      7f1fc537c90a int pim.algorithm.TreeNode.search(int)+0x4a (/tmp/perf-15470.map)
            java 15471  3166.715133:        574                                                               LLC-loads:      7f1fc537c952 int pim.algorithm.TreeNode.search(int)+0x92 (/tmp/perf-15470.map)
            java 15471  3166.715186:        572                                                               LLC-loads:      7f1fc537c993 int pim.algorithm.TreeNode.search(int)+0xd3 (/tmp/perf-15470.map)
            java 15471  3166.715223:       3950                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.715235:        571                                                               LLC-loads:      7f1fc537c98e int pim.algorithm.TreeNode.search(int)+0xce (/tmp/perf-15470.map)
            java 15471  3166.715256:       3943                                                        L1-dcache-stores:      7f1fc537c91c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15470.map)
            java 15471  3166.715272:       3947                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.715281:        574                                                               LLC-loads:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.715323:       3957                                                              mem-stores:      7f1fc537c92e int pim.algorithm.TreeNode.search(int)+0x6e (/tmp/perf-15470.map)
            java 15471  3166.715332:        581                                                               LLC-loads:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.715358:       3950                                                        L1-dcache-stores:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.715384:        582                                                               LLC-loads:      7f1fc537c9ab int pim.algorithm.TreeNode.search(int)+0xeb (/tmp/perf-15470.map)
            java 15471  3166.715437:        581                                                               LLC-loads:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.715462:       3937                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.715528:       3912                                                              mem-stores:      7f1fc537c8fc int pim.algorithm.TreeNode.search(int)+0x3c (/tmp/perf-15470.map)
            java 15471  3166.715564:       3942                                                        L1-dcache-stores:      7f1fc537c91c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15470.map)
            java 15471  3166.715619:       3916                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.715676:       3879                                                        L1-dcache-stores:      7f1fc537c952 int pim.algorithm.TreeNode.search(int)+0x92 (/tmp/perf-15470.map)
            java 15471  3166.715730:       3826                                                        L1-dcache-stores:      7f1fc537c952 int pim.algorithm.TreeNode.search(int)+0x92 (/tmp/perf-15470.map)
            java 15471  3166.715747:       3828                                                              mem-stores:      7f1fc537c993 int pim.algorithm.TreeNode.search(int)+0xd3 (/tmp/perf-15470.map)
            java 15471  3166.715782:       3801                                                        L1-dcache-stores:      7f1fc537c8e8 int pim.algorithm.TreeNode.search(int)+0x28 (/tmp/perf-15470.map)
            java 15471  3166.715800:       3807                                                              mem-stores:      7f1fc537c8e7 int pim.algorithm.TreeNode.search(int)+0x27 (/tmp/perf-15470.map)
            java 15471  3166.715902:       3780                                                              mem-stores:      7f1fc537c8fc int pim.algorithm.TreeNode.search(int)+0x3c (/tmp/perf-15470.map)
            java 15471  3166.715935:       3777                                                        L1-dcache-stores:      7f1fc537c94d int pim.algorithm.TreeNode.search(int)+0x8d (/tmp/perf-15470.map)
            java 15471  3166.715953:       3783                                                              mem-stores:      7f1fc537c969 int pim.algorithm.TreeNode.search(int)+0xa9 (/tmp/perf-15470.map)
            java 15471  3166.715988:       3778                                                        L1-dcache-stores:      7f1fc537c9a6 int pim.algorithm.TreeNode.search(int)+0xe6 (/tmp/perf-15470.map)
            java 15471  3166.716040:       3759                                                        L1-dcache-stores:      7f1fc537c96d int pim.algorithm.TreeNode.search(int)+0xad (/tmp/perf-15470.map)
            java 15471  3166.716105:       3761                                                              mem-stores:      7f1fc537c952 int pim.algorithm.TreeNode.search(int)+0x92 (/tmp/perf-15470.map)
            java 15471  3166.716153:       3784                                                              mem-stores:      7f1fc537c8ef int pim.algorithm.TreeNode.search(int)+0x2f (/tmp/perf-15470.map)
            java 15471  3166.716202:       3802                                                              mem-stores:      7f1fc537c8eb int pim.algorithm.TreeNode.search(int)+0x2b (/tmp/perf-15470.map)
            java 15471  3166.716232:       3814                                                        L1-dcache-stores:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.716302:       3858                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.716388:       3826                                                        L1-dcache-stores:      7f1fc537c989 int pim.algorithm.TreeNode.search(int)+0xc9 (/tmp/perf-15470.map)
            java 15471  3166.716409:       3806                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.716439:       3823                                                        L1-dcache-stores:      7f1fc537c90e int pim.algorithm.TreeNode.search(int)+0x4e (/tmp/perf-15470.map)
            java 15471  3166.716458:       3795                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.716511:       3804                                                              mem-stores:      7f1fc537c9b0 int pim.algorithm.TreeNode.search(int)+0xf0 (/tmp/perf-15470.map)
            java 15471  3166.716544:       3787                                                        L1-dcache-stores:      7f1fc537c917 int pim.algorithm.TreeNode.search(int)+0x57 (/tmp/perf-15470.map)
            java 15471  3166.716644:       3786                                                        L1-dcache-stores:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.716664:       3802                                                              mem-stores:      7f1fc537c96d int pim.algorithm.TreeNode.search(int)+0xad (/tmp/perf-15470.map)
            java 15471  3166.716697:       3804                                                        L1-dcache-stores:      7f1fc537c96d int pim.algorithm.TreeNode.search(int)+0xad (/tmp/perf-15470.map)
            java 15471  3166.716742:       3779                                                        L1-dcache-stores:      7f1fc537c90a int pim.algorithm.TreeNode.search(int)+0x4a (/tmp/perf-15470.map)
            java 15471  3166.716760:       3786                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.716813:       3837                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.716850:       3841                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.716920:       3772                                                              mem-stores:      7f1fc537c9ab int pim.algorithm.TreeNode.search(int)+0xeb (/tmp/perf-15470.map)
            java 15471  3166.717022:       3737                                                              mem-stores:      7f1fc537c969 int pim.algorithm.TreeNode.search(int)+0xa9 (/tmp/perf-15470.map)
            java 15471  3166.717058:       3752                                                        L1-dcache-stores:      7f1fc537c969 int pim.algorithm.TreeNode.search(int)+0xa9 (/tmp/perf-15470.map)
            java 15471  3166.717111:       3739                                                        L1-dcache-stores:      7f1fc537c96d int pim.algorithm.TreeNode.search(int)+0xad (/tmp/perf-15470.map)
            java 15471  3166.717162:       3720                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.717179:       3704                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.717210:       3724                                                        L1-dcache-stores:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.717261:       3747                                                        L1-dcache-stores:      7f1fc537c96d int pim.algorithm.TreeNode.search(int)+0xad (/tmp/perf-15470.map)
            java 15471  3166.717277:       3745                                                              mem-stores:      7f1fc537c91c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15470.map)
            java 15471  3166.717310:       3746                                                        L1-dcache-stores:      7f1fc537c933 int pim.algorithm.TreeNode.search(int)+0x73 (/tmp/perf-15470.map)
            java 15471  3166.717376:       3758                                                              mem-stores:      7f1fc537c933 int pim.algorithm.TreeNode.search(int)+0x73 (/tmp/perf-15470.map)
            java 15471  3166.717410:       3758                                                        L1-dcache-stores:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.717428:       3783                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.717478:       3773                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.717508:       3757                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.717528:       3776                                                              mem-stores:      7f1fc537c952 int pim.algorithm.TreeNode.search(int)+0x92 (/tmp/perf-15470.map)
            java 15471  3166.717562:       3808                                                        L1-dcache-stores:      7f1fc537c9a6 int pim.algorithm.TreeNode.search(int)+0xe6 (/tmp/perf-15470.map)
            java 15471  3166.717629:       3760                                                              mem-stores:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.717661:       3788                                                        L1-dcache-stores:      7f1fc537c9a6 int pim.algorithm.TreeNode.search(int)+0xe6 (/tmp/perf-15470.map)
            java 15471  3166.717675:       3795                                                              mem-stores:      7f1fc537c8eb int pim.algorithm.TreeNode.search(int)+0x2b (/tmp/perf-15470.map)
            java 15471  3166.717754:       3860                                                        L1-dcache-stores:      7f1fc537c90a int pim.algorithm.TreeNode.search(int)+0x4a (/tmp/perf-15470.map)
            java 15471  3166.717818:       3881                                                        L1-dcache-stores:      7f1fc537c90e int pim.algorithm.TreeNode.search(int)+0x4e (/tmp/perf-15470.map)
            java 15471  3166.717836:       3800                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.717870:       3779                                                        L1-dcache-stores:      7f1fc537c91c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15470.map)
            java 15471  3166.717888:       3767                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.717922:       3771                                                        L1-dcache-stores:      7f1fc537c952 int pim.algorithm.TreeNode.search(int)+0x92 (/tmp/perf-15470.map)
            java 15471  3166.717966:       3762                                                        L1-dcache-stores:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.717984:       3771                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.718019:       3827                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.718038:       3815                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.718076:       3808                                                        L1-dcache-stores:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.718128:       3755                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.718143:       3749                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.718176:       3745                                                        L1-dcache-stores:      7f1fc537c98e int pim.algorithm.TreeNode.search(int)+0xce (/tmp/perf-15470.map)
            java 15471  3166.718190:       3754                                                              mem-stores:      7f1fc537c8eb int pim.algorithm.TreeNode.search(int)+0x2b (/tmp/perf-15470.map)
            java 15471  3166.718223:       3774                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.718239:       3797                                                              mem-stores:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.718275:       3810                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.718291:       3806                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.718344:       3795                                                              mem-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.718396:       3777                                                              mem-stores:      7f1fc537c8e8 int pim.algorithm.TreeNode.search(int)+0x28 (/tmp/perf-15470.map)
            java 15471  3166.718445:       3767                                                              mem-stores:      7f1fc537c91c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15470.map)
            java 15471  3166.718480:       3793                                                        L1-dcache-stores:      7f1fc537c8f3 int pim.algorithm.TreeNode.search(int)+0x33 (/tmp/perf-15470.map)
            java 15471  3166.718630:       3796                                                        L1-dcache-stores:      7f1fc537c952 int pim.algorithm.TreeNode.search(int)+0x92 (/tmp/perf-15470.map)
            java 15471  3166.718696:       3794                                                              mem-stores:      7f1fc537c96d int pim.algorithm.TreeNode.search(int)+0xad (/tmp/perf-15470.map)
            java 15471  3166.718750:       3814                                                              mem-stores:      7f1fc537c952 int pim.algorithm.TreeNode.search(int)+0x92 (/tmp/perf-15470.map)
            java 15471  3166.718789:       3790                                                        L1-dcache-stores:      7f1fc537c929 int pim.algorithm.TreeNode.search(int)+0x69 (/tmp/perf-15470.map)
            java 15471  3166.718805:       3780                                                              mem-stores:      7f1fc537c97b int pim.algorithm.TreeNode.search(int)+0xbb (/tmp/perf-15470.map)
            java 15471  3166.718840:       3748                                                        L1-dcache-stores:      7f1fc537c8e0 int pim.algorithm.TreeNode.search(int)+0x20 (/tmp/perf-15470.map)
            java 15471  3166.718891:       3750                                                        L1-dcache-stores:      7f1fc537c91c int pim.algorithm.TreeNode.search(int)+0x5c (/tmp/perf-15470.map)
            java 15471  3166.718906:       3732                                                              mem-stores:      7f1fc537c952 int pim.algorithm.TreeNode.search(int)+0x92 (/tmp/perf-15470.map)
            java 15471  3166.718960:       3754                                                              mem-stores:      7f1fc537c8eb int pim.algorithm.TreeNode.search(int)+0x2b (/tmp/perf-15470.map)
            java 15471  3166.718999:       3747                                                        L1-dcache-stores:      7f1fc537c96d int pim.algorithm.TreeNode.search(int)+0xad (/tmp/perf-15470.map)
            java 15471  3166.719017:       3729                                                              mem-stores:      7f1fc537c90a int pim.algorithm.TreeNode.search(int)+0x4a (/tmp/perf-15470.map)
